pos_x, pos_y, pos_theta, vel_x, vel_y, vel_theta, timestamp
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.17000000000137
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.18000000000137
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.19000000000137
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.20000000000137
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.210000000001365
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.22000000000136
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.23000000000136
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.24000000000136
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.25000000000136
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.260000000001355
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.27000000000135
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.28000000000135
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.29000000000135
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.30000000000135
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.310000000001345
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.32000000000134
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.33000000000134
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.34000000000134
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.35000000000134
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.360000000001335
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.37000000000133
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.38000000000133
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.39000000000133
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.40000000000133
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.410000000001325
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.42000000000132
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.43000000000132
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.44000000000132
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.45000000000132
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.460000000001315
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.47000000000131
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.48000000000131
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.49000000000131
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.50000000000131
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.510000000001305
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.5200000000013
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.5300000000013
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.5400000000013
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.5500000000013
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.560000000001295
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.57000000000129
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.58000000000129
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.59000000000129
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.60000000000129
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.610000000001286
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.62000000000128
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.63000000000128
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.64000000000128
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.65000000000128
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.660000000001276
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.670000000001274
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.68000000000127
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.69000000000127
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.70000000000127
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.710000000001266
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.720000000001264
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.73000000000126
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.74000000000126
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.75000000000126
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.760000000001256
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.770000000001254
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.78000000000125
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.79000000000125
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.80000000000125
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.810000000001246
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.820000000001244
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.83000000000124
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.84000000000124
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.85000000000124
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.860000000001236
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.870000000001234
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.88000000000123
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.89000000000123
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.90000000000123
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.910000000001226
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.920000000001224
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.93000000000122
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.94000000000122
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.95000000000122
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.960000000001216
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.970000000001214
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.98000000000121
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 36.99000000000121
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.00000000000121
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.010000000001206
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.020000000001204
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.0300000000012
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.0400000000012
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.0500000000012
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.060000000001196
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.070000000001194
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.08000000000119
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.09000000000119
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.10000000000119
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.110000000001186
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.120000000001184
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.13000000000118
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.14000000000118
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.15000000000118
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.160000000001176
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.170000000001174
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.18000000000117
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.19000000000117
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.20000000000117
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.210000000001166
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.220000000001164
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.23000000000116
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.24000000000116
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.25000000000116
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.260000000001156
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.270000000001154
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.28000000000115
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.29000000000115
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.30000000000115
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.310000000001146
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.320000000001144
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.33000000000114
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.34000000000114
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.35000000000114
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.360000000001136
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.370000000001134
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.38000000000113
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.39000000000113
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.40000000000113
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.410000000001126
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.420000000001124
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.43000000000112
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.44000000000112
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.45000000000112
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.460000000001116
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.470000000001114
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.48000000000111
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.49000000000111
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.50000000000111
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.51000000000111
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.520000000001104
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.5300000000011
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.5400000000011
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.5500000000011
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.5600000000011
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.570000000001095
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.58000000000109
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.59000000000109
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.60000000000109
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.61000000000109
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.620000000001085
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.63000000000108
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.64000000000108
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.65000000000108
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.66000000000108
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.670000000001075
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.68000000000107
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.69000000000107
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.70000000000107
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.71000000000107
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 37.720000000001065
